2025-01-11 21:43:04,511 - 🔵 ATTACK SHOWN: SITE_ID - 5002, ScamID: notification_4_1736653384510, Type: notification, Source: main, Component: scam, Site: 5002
2025-01-11 21:43:04,515 - 🔵 ATTACK SHOWN: SITE_ID - 5002, ScamID: adslot_5_1736653384514, Type: adslot, Source: main, Component: scam, Site: 5002
2025-01-11 21:43:04,519 - 🔵 ATTACK SHOWN: SITE_ID - 5002, ScamID: invisible_6_1736653384517, Type: invisible, Source: main, Component: scam, Site: 5002
2025-01-11 21:43:17,300 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653397298, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:17,306 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653397303, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:17,315 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653397313, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:17,321 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653397318, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:17,337 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_6_1736653397322, Type: invisible, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,130 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653398129, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,151 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653398134, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,159 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653398157, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,162 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653398161, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,165 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_6_1736653398164, Type: invisible, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,912 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653398909, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,929 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653398928, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,936 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653398935, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,940 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653398939, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:18,942 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_6_1736653398941, Type: invisible, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:19,547 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653399544, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:19,566 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653399549, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:19,574 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653399573, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:19,578 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653399577, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:19,580 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_6_1736653399580, Type: invisible, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:20,322 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653400306, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:20,331 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653400329, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:20,334 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653400333, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:20,338 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653400336, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:20,340 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_6_1736653400339, Type: invisible, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,118 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653401116, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,123 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653401121, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,141 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653401139, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,150 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653401147, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,151 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_6_1736653401151, Type: invisible, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,789 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653401788, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,810 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653401793, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,817 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653401816, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,821 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653401819, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:21,824 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_6_1736653401822, Type: invisible, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:57,807 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653437804, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:57,817 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653437815, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:57,837 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653437821, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:57,850 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653437847, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,353 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653438351, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,357 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653438356, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,361 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653438360, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,382 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653438380, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,540 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653438523, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,549 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653438548, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,553 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653438552, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,556 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653438555, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,690 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653438687, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,708 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653438692, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,718 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653438716, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,721 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653438720, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,841 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653438839, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,860 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653438859, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,868 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653438867, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:58,871 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653438870, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,030 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653439027, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,049 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653439033, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,056 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653439055, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,059 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653439058, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,185 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653439183, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,204 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653439202, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,216 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653439214, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,220 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653439218, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,345 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653439343, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,364 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653439348, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,369 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653439368, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,373 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653439372, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,510 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653439507, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,514 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653439513, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,518 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653439517, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,536 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653439533, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,686 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653439684, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,712 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653439710, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,717 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653439716, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,721 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653439719, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,861 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653439859, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,880 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653439864, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,887 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653439886, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:43:59,891 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653439890, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,004 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653440002, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,011 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653440008, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,030 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653440028, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,036 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653440034, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,179 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653440178, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,200 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653440184, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,208 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653440207, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,212 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653440210, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,337 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653440336, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,357 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653440340, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,363 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653440361, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,368 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653440366, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,497 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653440495, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,516 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653440500, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,523 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653440522, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,527 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653440526, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,662 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653440660, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,681 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653440664, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,688 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653440687, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,692 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653440691, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,833 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653440815, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,839 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653440838, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,845 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653440843, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,849 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653440847, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:00,985 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653440982, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,005 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653440988, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,016 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653441014, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,020 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653441018, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,150 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653441148, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,168 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653441167, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,175 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653441174, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,178 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653441177, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,305 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653441303, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,325 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653441308, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,336 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653441334, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,340 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653441339, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,470 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653441468, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,474 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653441472, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,492 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653441477, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,501 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653441499, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,617 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653441615, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,636 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653441619, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,640 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653441638, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,644 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653441643, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,771 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653441769, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,791 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653441789, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,797 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653441795, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,800 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653441799, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,968 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653441966, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,989 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653441987, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,994 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653441993, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:01,998 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653441996, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,147 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653442131, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,154 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653442153, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,159 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653442158, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,162 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653442161, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,320 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653442318, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,339 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653442337, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,345 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653442344, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,354 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653442351, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,537 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653442535, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,556 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653442540, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,564 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653442562, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,567 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653442566, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,700 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653442698, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,721 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653442703, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,729 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653442727, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,734 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653442732, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,848 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653442846, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,852 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653442850, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,872 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653442870, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:02,878 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653442877, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:03,039 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653443038, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:03,059 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653443057, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:03,067 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653443066, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:03,071 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653443069, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:03,206 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653443204, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:03,210 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653443208, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:03,213 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653443212, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:03,218 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653443216, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:58,983 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653498981, Type: banner, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:58,991 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_3_1736653498989, Type: popup, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:58,994 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_4_1736653498994, Type: notification, Source: main, Component: scam, Site: 5001
2025-01-11 21:44:59,008 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_5_1736653499005, Type: adslot, Source: main, Component: scam, Site: 5001
2025-01-11 21:45:01,578 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1736653501561, Type: banner, Source: main, Component: scam, Site: 5001
