2025-01-21 15:04:39,445 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500679443, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:39,448 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500679447, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,009 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500680005, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,022 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500680018, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,030 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500680028, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,039 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500680036, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,044 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500680042, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,429 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500680425, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,437 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500680434, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,443 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500680441, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,452 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500680448, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:40,455 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500680454, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:41,467 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500681464, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:41,471 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500681470, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:41,478 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500681476, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:41,484 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500681482, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:04:41,487 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500681486, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:04,709 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500704704, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:04,716 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500704714, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:04,725 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500704722, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:04,732 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500704728, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:04,734 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500704733, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,487 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500705480, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,495 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500705491, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,503 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500705500, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,511 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500705508, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,515 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500705513, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,959 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500705956, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,967 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500705965, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,975 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500705973, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,983 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500705980, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:05,986 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500705984, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:06,961 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500706958, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:06,965 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500706964, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:06,972 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500706970, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:06,977 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500706975, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:06,980 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500706979, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:07,318 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500707315, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:07,326 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500707324, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:07,337 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500707332, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:07,343 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500707341, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:05:07,347 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500707345, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:25,698 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500785690, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:25,706 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500785704, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:25,714 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500785712, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:25,722 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500785720, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:25,727 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500785725, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:26,806 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500786801, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:26,814 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500786811, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:26,821 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500786819, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:26,831 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500786828, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:26,836 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500786834, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:28,050 - 🔴 ATTACK AVOIDED: SITE_ID - 5001, ScamID: UNKNOWN, Type: PHISHING, Source: CHECKOUT_POPUP, Component: popup, Site: 5001
2025-01-21 15:06:41,520 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500801515, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:41,529 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500801527, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:41,538 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500801535, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:41,549 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500801545, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:41,552 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500801551, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,065 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500802061, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,075 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500802072, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,081 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500802079, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,090 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500802087, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,096 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500802095, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,277 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500802275, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,284 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500802282, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,291 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500802289, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,298 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500802295, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,301 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500802300, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,548 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500802544, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,556 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500802553, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,564 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500802561, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,576 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500802570, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,580 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500802579, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,749 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500802744, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,756 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500802754, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,765 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500802761, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,774 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500802769, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:42,777 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500802776, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:06:43,411 - 🔴 ATTACK AVOIDED: SITE_ID - 5001, ScamID: UNKNOWN, Type: PHISHING, Source: CHECKOUT_POPUP, Component: popup, Site: 5001
2025-01-21 15:07:37,627 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500857624, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:37,638 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500857634, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:37,646 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500857643, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:37,657 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500857653, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:37,664 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500857662, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:38,371 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500858366, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:38,382 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500858378, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:38,396 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500858391, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:38,409 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500858404, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:38,412 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500858410, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:38,892 - 🔴 ATTACK AVOIDED: SITE_ID - 5001, ScamID: UNKNOWN, Type: PHISHING, Source: CHECKOUT_POPUP, Component: popup, Site: 5001
2025-01-21 15:07:46,316 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500866312, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:46,325 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500866323, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:46,332 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500866330, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:46,340 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500866337, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:46,344 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500866343, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:07:47,730 - 🔴 ATTACK AVOIDED: SITE_ID - 5001, ScamID: UNKNOWN, Type: PHISHING, Source: CHECKOUT_POPUP, Component: popup, Site: 5001
2025-01-21 15:08:04,988 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500884986, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:04,995 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500884993, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:05,002 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500885000, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:05,012 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500885009, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:05,018 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500885015, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:07,949 - 🟢 ATTACK SUCCESS: SITE_ID - 5001, ScamID: UNKNOWN, Type: PHISHING, Source: CHECKOUT_POPUP, Component: popup, Site: 5001
2025-01-21 15:08:10,773 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500890769, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:10,786 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500890783, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:10,796 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500890792, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:10,809 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500890804, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:08:10,814 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500890812, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:05,709 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500945706, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:05,720 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500945718, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:05,725 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500945723, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:05,731 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500945728, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:05,733 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500945732, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,480 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500946477, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,485 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500946483, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,490 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500946488, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,496 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500946494, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,500 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500946499, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,836 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500946833, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,843 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500946842, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,853 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500946851, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,860 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500946858, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,864 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500946863, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,988 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500946985, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:06,995 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500946993, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:07,003 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500947000, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:07,010 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500947007, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:07,015 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500947013, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:08,202 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500948199, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:08,207 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500948206, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:08,214 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500948212, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:08,219 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500948217, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:08,222 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500948220, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:54,906 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500994903, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:54,916 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500994911, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:54,924 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500994922, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:54,934 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500994931, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:54,939 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500994937, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:55,712 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737500995708, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:55,718 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737500995716, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:55,726 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737500995724, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:55,734 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737500995731, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:09:55,739 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737500995737, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:10:52,883 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737501052881, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:10:52,888 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737501052886, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:10:52,893 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737501052891, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:10:52,900 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737501052898, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:10:52,903 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737501052902, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,174 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737501085170, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,184 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737501085181, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,192 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737501085190, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,203 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737501085200, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,208 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737501085206, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,845 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737501085842, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,853 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737501085851, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,862 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737501085860, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,871 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737501085868, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:25,875 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737501085873, Type: invisible, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:26,543 - 🔴 ATTACK AVOIDED: SITE_ID - 5001, ScamID: UNKNOWN, Type: PHISHING, Source: CHECKOUT_POPUP, Component: popup, Site: 5001
2025-01-21 15:11:30,018 - 🔴 ATTACK AVOIDED: SITE_ID - 5001, ScamID: banner_1_1737501085842, Type: ACCOUNT_LOCKED, Source: CHECKOUT, Component: banner, Site: 5001
2025-01-21 15:11:30,597 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: banner_1_1737501090593, Type: banner, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:30,606 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: popup_2_1737501090602, Type: popup, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:30,615 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: notification_3_1737501090611, Type: notification, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:30,624 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: adslot_4_1737501090620, Type: adslot, Source: benign, Component: scam, Site: 5001
2025-01-21 15:11:30,628 - 🔵 ATTACK SHOWN: SITE_ID - 5001, ScamID: invisible_5_1737501090627, Type: invisible, Source: benign, Component: scam, Site: 5001
